Date,Open,High,Low,Close,Volume,Market Cap
2015-11-17,0.436079,0.448905,0.42157100000000003,0.42899899999999996,11601,4320482
2015-11-18,0.43235,0.433141,0.408752,0.415567,19508,4189718
2015-11-19,0.41576199999999996,0.42025100000000004,0.395156,0.407052,23986,4108433
2015-11-20,0.40369499999999997,0.406138,0.379315,0.389316,9764,3933837
2015-11-21,0.390449,0.408989,0.375678,0.391906,29577,3964345
2015-11-22,0.39116100000000004,0.396945,0.378655,0.39582399999999995,8345,4008336
2015-11-23,0.39620700000000003,0.39620700000000003,0.377029,0.391113,7900,3965120
2015-11-24,0.390972,0.398646,0.37485100000000005,0.390148,13449,3959606
2015-11-25,0.391612,0.394932,0.371908,0.38768400000000003,18839,3939240
2015-11-26,0.38713600000000004,0.42103599999999997,0.375184,0.404663,29751,4115964
2015-11-27,0.401079,0.41084499999999996,0.37090300000000004,0.386268,30668,3933307
2015-11-28,0.38595300000000005,0.396764,0.379471,0.39204,14046,3996561
2015-11-29,0.39253699999999997,0.407767,0.38338099999999997,0.401147,14276,4093867
2015-11-30,0.401331,0.42803800000000003,0.374931,0.395225,30652,4037887
2015-12-01,0.39314099999999996,0.414991,0.363408,0.37602800000000003,20746,3845797
2015-12-02,0.376133,0.387212,0.360591,0.368688,15544,3774835
2015-12-03,0.368825,0.389666,0.362636,0.36689099999999997,19257,3760527
2015-12-04,0.37054499999999996,0.385908,0.361464,0.370805,22222,3804717
2015-12-05,0.371867,0.46108299999999997,0.367797,0.451304,61840,4635969
2015-12-06,0.44137600000000005,0.472206,0.423569,0.43994700000000003,43779,4524155
2015-12-07,0.428331,0.448007,0.41397799999999996,0.421295,29885,4336737
2015-12-08,0.421141,0.43381899999999995,0.395307,0.42936,40491,4424621
2015-12-09,0.43195,0.46533800000000003,0.42580500000000004,0.45207299999999995,35438,4663802
2015-12-10,0.450669,0.456122,0.416312,0.43143400000000004,22548,4455358
2015-12-11,0.430741,0.465265,0.430741,0.458294,19202,4737756
2015-12-12,0.459582,0.481152,0.424192,0.455326,17071,4711879
2015-12-13,0.455545,0.46972200000000003,0.445625,0.465171,28983,4818949
2015-12-14,0.47401400000000005,0.564516,0.463613,0.5347609999999999,98330,5545444
2015-12-15,0.536327,0.561471,0.52132,0.556358,38572,5775325
2015-12-16,0.555805,0.5569069999999999,0.515,0.518993,27338,5393565
2015-12-17,0.51908,0.5327930000000001,0.495784,0.5012310000000001,19565,5214015
2015-12-18,0.500976,0.510883,0.49179700000000004,0.499438,18904,5201183
2015-12-19,0.49937700000000007,0.500674,0.46980500000000003,0.471013,23387,4910319
2015-12-20,0.47298599999999996,0.5145,0.453287,0.507456,43384,5295518
2015-12-21,0.505214,0.5150239999999999,0.45085200000000003,0.488745,56810,5105701
2015-12-22,0.488346,0.507606,0.457085,0.480099,25924,5020438
2015-12-23,0.478893,0.499558,0.467131,0.48224399999999995,36501,5048074
2015-12-24,0.480936,0.493704,0.474434,0.490058,23611,5135086
2015-12-25,0.48953199999999997,0.496537,0.482095,0.484163,9978,5078775
2015-12-26,0.488908,0.49468500000000004,0.43631800000000004,0.446716,16968,4690758
2015-12-27,0.448906,0.4664,0.440986,0.451554,16567,4746216
2015-12-28,0.452179,0.45988999999999997,0.443942,0.446928,14727,4702274
2015-12-29,0.44672399999999995,0.470286,0.441525,0.45616,14980,4804219
2015-12-30,0.456351,0.471401,0.437645,0.441028,34389,4649703
2015-12-31,0.44144300000000003,0.47352700000000003,0.438939,0.47040200000000004,27510,4964416
2016-01-01,0.470707,0.556793,0.46520200000000006,0.497867,88914,5259519
2016-01-02,0.498302,0.5643729999999999,0.498302,0.532668,64901,5632822
2016-01-03,0.532842,0.540589,0.49085500000000004,0.500312,43237,5295954
2016-01-04,0.506154,0.528551,0.498989,0.517388,29381,5482173
2016-01-05,0.517417,0.542459,0.494788,0.49927200000000005,30449,5295557
2016-01-06,0.49922,0.516756,0.49551999999999996,0.505053,19057,5362087
2016-01-07,0.5031479999999999,0.519682,0.47861400000000004,0.492529,47307,5234416
2016-01-08,0.490154,0.505359,0.48489799999999994,0.488417,19424,5195781
2016-01-09,0.485166,0.51337,0.485019,0.49013500000000004,29526,5219392
2016-01-10,0.489759,0.523419,0.477837,0.48857799999999996,31087,5207954
2016-01-11,0.49136499999999994,0.49766400000000005,0.47598999999999997,0.482049,22051,5143220
2016-01-12,0.481367,0.508041,0.470785,0.490113,51116,5234551
2016-01-13,0.48582200000000003,0.48903900000000006,0.456484,0.48430200000000007,43051,5177490
2016-01-14,0.48514399999999996,0.496792,0.473786,0.486483,34524,5205994
2016-01-15,0.48567299999999997,0.48976400000000003,0.42845600000000006,0.42845600000000006,43534,4589356
2016-01-16,0.426969,0.501106,0.42661400000000005,0.49666800000000005,38893,5325148
2016-01-17,0.49913900000000005,0.5090399999999999,0.43554499999999996,0.45077399999999995,61136,4837868
2016-01-18,0.447013,0.508079,0.444039,0.502346,65860,5396486
2016-01-19,0.505234,0.547589,0.49994099999999997,0.545904,91400,5869861
2016-01-20,0.543377,0.572267,0.515125,0.535095,120678,5759459
2016-01-21,0.531672,0.57239,0.5193369999999999,0.549362,65915,5918575
2016-01-22,0.551754,0.55505,0.511548,0.536995,66462,5790808
2016-01-23,0.536673,0.649985,0.515369,0.61602,187212,6649563
2016-01-24,0.6164069999999999,0.651889,0.590431,0.62205,145260,6721419
2016-01-25,0.626776,0.626776,0.563546,0.581354,74134,6287478
2016-01-26,0.582868,0.644975,0.573788,0.584982,85768,6332872
2016-01-27,0.584655,0.622019,0.565625,0.61087,122466,6619617
2016-01-28,0.610622,0.627402,0.559235,0.563129,50054,6107679
2016-01-29,0.5649689999999999,0.5649689999999999,0.48485900000000004,0.51825,82072,5626447
2016-01-30,0.516054,0.522529,0.487912,0.511528,40357,5558428
2016-01-31,0.511871,0.5188560000000001,0.482378,0.483429,43787,5258186
2016-02-01,0.48653199999999996,0.508789,0.483038,0.497962,42354,5421156
2016-02-02,0.5032760000000001,0.507891,0.49111400000000005,0.501037,20583,5459611
2016-02-03,0.501236,0.50154,0.486799,0.49197399999999997,26092,5365835
2016-02-04,0.49489099999999997,0.518876,0.49194499999999997,0.5071640000000001,31220,5536865
2016-02-05,0.506717,0.513125,0.484886,0.49635200000000007,49762,5423685
2016-02-06,0.49366000000000004,0.494883,0.469674,0.480421,35794,5254308
2016-02-07,0.48419399999999996,0.504286,0.471624,0.47940699999999997,53520,5248075
2016-02-08,0.478246,0.502676,0.478246,0.48163599999999995,30834,5277389
2016-02-09,0.481638,0.48441300000000004,0.463913,0.46485,39705,5098211
2016-02-10,0.464797,0.48399200000000003,0.45657200000000003,0.48042399999999996,52572,5274146
2016-02-11,0.479195,0.5956560000000001,0.47721199999999997,0.5163810000000001,227183,5673663
2016-02-12,0.517753,0.617738,0.510167,0.612499,173507,6736203
2016-02-13,0.60533,0.9038069999999999,0.603464,0.804311,1044850,8853759
2016-02-14,0.8051520000000001,0.8525969999999999,0.680174,0.846403,564309,9325708
2016-02-15,0.826702,0.851612,0.738173,0.791647,450366,8730510
2016-02-16,0.7918689999999999,1.0,0.770798,0.935744,846371,10328773
2016-02-17,0.952018,0.954261,0.711905,0.733156,623116,8100208
2016-02-18,0.732115,0.793629,0.6934140000000001,0.774533,220495,8564980
2016-02-19,0.7749149999999999,0.85219,0.7317229999999999,0.819088,199937,9065944
2016-02-20,0.8285110000000001,0.883552,0.788912,0.824465,308919,9133024
2016-02-21,0.8222790000000001,0.8314790000000001,0.739073,0.782148,180109,8672484
2016-02-22,0.77964,0.826471,0.757781,0.77803,131583,8634670
2016-02-23,0.7802279999999999,0.794417,0.733614,0.756528,81027,8403524
2016-02-24,0.757318,0.801767,0.74625,0.801251,121771,8908056
2016-02-25,0.806463,0.887144,0.784579,0.806427,234953,8973620
2016-02-26,0.806193,0.8244610000000001,0.791316,0.813595,75396,9061182
2016-02-27,0.8203870000000001,0.8596940000000001,0.806601,0.8297,101882,9248687
2016-02-28,0.828838,0.888928,0.803117,0.8704850000000001,145400,9711958
2016-02-29,0.8702709999999999,0.8905049999999999,0.848024,0.870503,136190,9720575
2016-03-01,0.870027,0.8896209999999999,0.8195319999999999,0.8479959999999999,204620,9477377
2016-03-02,0.8463959999999999,0.869524,0.8206690000000001,0.827633,127689,9257927
2016-03-03,0.823845,1.14,0.81797,1.09,782236,12203965
2016-03-04,1.09,1.25,1.04,1.1,822636,12318679
2016-03-05,1.1,1.37,1.1,1.2,1150340,13477915
2016-03-06,1.2,1.26,1.05,1.2,912620,13502761
2016-03-07,1.21,1.22,0.99992,1.07,514730,12035421
2016-03-08,1.08,1.19,1.02,1.19,339627,13342281
2016-03-09,1.19,1.32,1.1,1.24,826080,13982079
2016-03-10,1.25,1.31,1.07,1.09,437740,12332206
2016-03-11,1.1,1.14,1.08,1.1,134947,12371309
2016-03-12,1.1,1.19,1.06,1.15,332215,13027227
2016-03-13,1.15,1.25,1.13,1.24,276132,14056376
2016-03-14,1.24,1.24,1.11,1.12,195842,12615871
2016-03-15,1.12,1.18,1.1,1.14,221688,12938314
2016-03-16,1.14,1.2,1.12,1.15,156281,12988018
2016-03-17,1.15,1.34,1.05,1.3,510610,14744641
2016-03-18,1.31,1.33,1.11,1.15,408786,13003364
2016-03-19,1.15,1.26,1.13,1.21,273033,13702761
2016-03-20,1.2,1.53,1.2,1.52,979776,17198499
2016-03-21,1.52,1.54,1.36,1.49,819654,16910372
2016-03-22,1.48,1.53,1.34,1.39,601296,15792372
2016-03-23,1.35,1.46,1.34,1.45,439967,16568557
2016-03-24,1.45,1.73,1.39,1.7,1231660,19397090
2016-03-25,1.69,1.75,1.58,1.6,742739,18283977
2016-03-26,1.6,1.73,1.58,1.7,505566,19390392
2016-03-27,1.69,1.72,1.43,1.53,981701,17496542
2016-03-28,1.53,1.56,1.4,1.49,591183,17038007
2016-03-29,1.49,1.53,1.46,1.49,324528,17071270
2016-03-30,1.48,1.52,1.41,1.45,324062,16564877
2016-03-31,1.44,1.46,1.39,1.4,197875,16060917
2016-04-01,1.41,1.48,1.41,1.46,353597,16772176
2016-04-02,1.46,1.57,1.46,1.55,438901,17786511
2016-04-03,1.53,1.58,1.48,1.54,255047,17739543
2016-04-04,1.55,1.6,1.5,1.6,296207,18369070
2016-04-05,1.58,1.58,1.45,1.52,404485,17517529
2016-04-06,1.52,1.57,1.46,1.51,253803,17424152
2016-04-07,1.51,1.57,1.5,1.5,293003,17301746
2016-04-08,1.51,1.54,1.14,1.24,535958,14289614
2016-04-09,1.26,1.37,1.13,1.13,937009,13044937
2016-04-10,1.14,1.17,0.921744,1.1,1270300,12669253
2016-04-11,1.12,1.13,0.9860459999999999,1.02,307904,11829577
2016-04-12,1.02,1.03,0.8756780000000001,0.9559860000000001,607158,11070082
2016-04-13,0.944542,1.07,0.922155,1.03,411783,11940434
2016-04-14,1.03,1.06,0.976168,1.01,199039,11673041
2016-04-15,1.01,1.02,0.954306,0.990145,366008,11493120
2016-04-16,0.9904959999999999,0.9973989999999999,0.9474299999999999,0.977983,111910,11361445
2016-04-17,0.978342,1.08,0.969814,1.04,306365,12045719
2016-04-18,1.04,1.12,1.02,1.11,294792,12964628
2016-04-19,1.11,1.16,1.1,1.11,279257,12940277
2016-04-20,1.11,1.12,1.0,1.06,317076,12380443
2016-04-21,1.06,1.07,0.9461870000000001,0.977233,217840,11398883
2016-04-22,0.9684299999999999,1.01,0.951049,0.9804290000000001,142996,11445414
2016-04-23,0.977764,1.05,0.977764,1.04,111624,12110945
2016-04-24,1.03,1.04,0.9872569999999999,1.01,117386,11862893
2016-04-25,1.02,1.04,0.942687,0.953362,209133,11155589
2016-04-26,0.9622780000000001,0.995101,0.84477,0.884295,339835,10355361
2016-04-27,0.894009,0.97624,0.860762,0.9415309999999999,300067,11033892
2016-04-28,0.943459,0.953414,0.882325,0.9047940000000001,98147,10611896
2016-04-29,0.9046870000000001,0.9341219999999999,0.8726719999999999,0.883684,101368,10372786
2016-04-30,0.8834639999999999,0.970719,0.8834639999999999,0.916537,127183,10767277
2016-05-01,0.916798,0.945897,0.894976,0.914293,64193,10748807
2016-05-02,0.911209,1.0,0.895719,0.9643950000000001,212997,11346828
2016-05-03,0.963722,0.9774790000000001,0.9082370000000001,0.9082370000000001,103842,10694149
2016-05-04,0.91748,0.950575,0.8998440000000001,0.9164549999999999,102053,10799862
2016-05-05,0.9164479999999999,0.922198,0.8794799999999999,0.906841,76568,10694798
2016-05-06,0.9069940000000001,0.91905,0.868383,0.877466,71046,10355907
2016-05-07,0.877036,0.884583,0.832369,0.880058,110546,10394913
2016-05-08,0.880503,0.897977,0.8353459999999999,0.8505860000000001,76975,10054557
2016-05-09,0.848722,0.867028,0.8142149999999999,0.825393,91542,9763949
2016-05-10,0.825951,0.875618,0.812145,0.829463,134752,9819711
2016-05-11,0.828834,0.869361,0.82739,0.8597100000000001,51107,10185384
2016-05-12,0.8598540000000001,0.887074,0.844275,0.875668,88976,10380284
2016-05-13,0.8757389999999999,0.8833280000000001,0.841779,0.8477629999999999,66386,10049494
2016-05-14,0.847938,0.859677,0.8246629999999999,0.8388950000000001,27725,9944372
2016-05-15,0.8386440000000001,0.8569030000000001,0.80674,0.823823,56531,9765706
2016-05-16,0.826412,0.850339,0.8060729999999999,0.8183560000000001,107300,9700900
2016-05-17,0.818318,0.854,0.806392,0.813343,125123,9641475
2016-05-18,0.813099,0.8782059999999999,0.8006270000000001,0.840542,214210,9963896
2016-05-19,0.840467,0.868031,0.8288030000000001,0.8535950000000001,139069,10118628
2016-05-20,0.8587809999999999,0.986409,0.8521280000000001,0.9422219999999999,314964,11169224
2016-05-21,0.940434,1.0,0.9343020000000001,0.975433,115767,11562911
2016-05-22,0.9753370000000001,0.985725,0.920184,0.9387639999999999,194865,11128232
2016-05-23,0.9385190000000001,0.9596600000000001,0.904732,0.9147299999999999,120334,10935896
2016-05-24,0.9144709999999999,0.992032,0.901127,0.901127,220308,10781217
2016-05-25,0.8992389999999999,0.9180870000000001,0.8649969999999999,0.8658870000000001,87610,10367069
2016-05-26,0.865867,0.9090600000000001,0.8424389999999999,0.860175,100025,10306524
2016-05-27,0.860189,0.8744430000000001,0.8305950000000001,0.8590909999999999,151612,10300513
2016-05-28,0.861864,0.9214549999999999,0.846382,0.919737,174774,11036135
2016-05-29,0.9283110000000001,0.956759,0.856513,0.881719,188141,10587887
2016-05-30,0.8805280000000001,0.9190459999999999,0.876059,0.910537,66482,10941773
2016-05-31,0.909725,0.969137,0.9015129999999999,0.928747,156718,11169113
2016-06-01,0.9341659999999999,0.9504540000000001,0.873635,0.9148709999999999,105338,11009805
2016-06-02,0.913437,0.933852,0.907306,0.92668,39987,11160446
2016-06-03,0.926588,0.958702,0.9240809999999999,0.9452020000000001,74145,11392052
2016-06-04,0.9409139999999999,0.991519,0.9404379999999999,0.974353,91404,11751515
2016-06-05,0.973615,1.01,0.960302,1.0,87680,12105466
2016-06-06,1.01,1.05,0.9871629999999999,1.01,89836,12161414
2016-06-07,1.0,1.01,0.9587760000000001,1.01,86376,12147512
2016-06-08,1.01,1.02,0.9714870000000001,0.9999520000000001,70837,12095782
2016-06-09,0.9944719999999999,1.22,0.9899950000000001,1.11,483161,13495665
2016-06-10,1.11,1.19,1.08,1.15,267163,13894661
2016-06-11,1.14,1.18,1.12,1.14,207863,13835210
2016-06-12,1.14,1.28,1.11,1.25,285841,15189347
2016-06-13,1.25,1.37,1.25,1.28,276844,15566182
2016-06-14,1.28,1.41,1.24,1.39,268605,16836738
2016-06-15,1.37,1.5,1.33,1.46,334636,17803818
2016-06-16,1.47,1.63,1.43,1.58,349747,19263079
2016-06-17,1.57,1.79,1.48,1.75,643511,21365342
2016-06-18,1.77,2.34,1.77,2.01,2663250,24518028
2016-06-19,2.03,2.06,1.81,1.87,663871,22802618
2016-06-20,1.86,1.91,1.72,1.83,570846,22370400
2016-06-21,1.83,1.87,1.56,1.61,543359,19638408
2016-06-22,1.61,1.72,1.49,1.5,376492,18270422
2016-06-23,1.49,1.57,1.4,1.56,198638,19044520
2016-06-24,1.56,1.66,1.52,1.59,241911,19439561
2016-06-25,1.58,1.65,1.51,1.55,168083,19012998
2016-06-26,1.56,1.61,1.46,1.48,75189,18156660
2016-06-27,1.48,1.49,1.38,1.48,184373,18086314
2016-06-28,1.48,1.51,1.43,1.49,173566,18220030
2016-06-29,1.49,1.6,1.46,1.55,314944,18975289
2016-06-30,1.54,1.61,1.5,1.61,232728,19723891
2016-07-01,1.59,1.7,1.58,1.66,148728,20397111
2016-07-02,1.66,1.79,1.64,1.75,228270,21529269
2016-07-03,1.75,1.85,1.7,1.7,326072,20965148
2016-07-04,1.7,1.8,1.66,1.71,151474,21068248
2016-07-05,1.71,1.74,1.64,1.73,154989,21380086
2016-07-06,1.73,1.98,1.72,1.94,510090,23915430
2016-07-07,1.94,2.11,1.82,1.9,1565910,23489834
2016-07-08,1.9,2.02,1.86,1.98,433750,24474870
2016-07-09,1.99,1.99,1.84,1.96,307833,24175144
2016-07-10,1.96,1.96,1.86,1.91,224404,23664699
2016-07-11,1.91,2.03,1.89,1.98,213005,24550563
2016-07-12,1.98,2.08,1.95,1.99,347642,24614945
2016-07-13,1.98,2.0,1.9,1.93,294296,23979097
2016-07-14,1.94,2.03,1.93,2.01,172552,24894462
2016-07-15,2.01,2.03,1.94,1.99,189098,24717033
2016-07-16,2.0,2.02,1.97,1.98,69994,24618734
2016-07-17,1.98,2.01,1.95,1.99,167463,24708148
2016-07-18,1.99,2.02,1.94,1.95,108747,24310012
2016-07-19,1.95,1.96,1.85,1.9,206251,23675170
2016-07-20,1.9,1.93,1.73,1.76,368224,21951922
2016-07-21,1.77,1.81,1.72,1.74,143002,21681371
2016-07-22,1.73,1.85,1.72,1.83,183573,22817110
2016-07-23,1.83,1.91,1.81,1.89,132721,23575608
2016-07-24,1.9,1.94,1.83,1.88,161485,23485867
2016-07-25,1.86,1.89,1.82,1.85,94316,23055437
2016-07-26,1.85,1.86,1.7,1.83,268872,22824168
2016-07-27,1.83,1.95,1.76,1.94,257870,24307802
2016-07-28,1.94,1.95,1.83,1.85,190937,23203727
2016-07-29,1.85,1.95,1.82,1.89,106495,23699228
2016-07-30,1.91,1.94,1.87,1.91,71012,23977950
2016-07-31,1.91,1.94,1.8,1.82,147277,22879579
2016-08-01,1.82,1.83,1.69,1.7,170108,21289194
2016-08-02,1.7,1.74,1.43,1.49,303492,18651165
2016-08-03,1.49,1.65,1.47,1.57,190375,19789822
2016-08-04,1.57,1.9,1.57,1.85,497557,23252553
2016-08-05,1.85,1.86,1.77,1.79,134743,22555605
2016-08-06,1.79,1.93,1.74,1.88,268046,23709864
2016-08-07,1.88,2.0,1.8,1.9,268531,23895875
2016-08-08,1.9,1.99,1.84,1.9,199176,23967213
2016-08-09,1.9,2.05,1.89,2.05,245059,25843925
2016-08-10,2.05,2.05,1.95,2.01,210706,25426383
2016-08-11,2.02,2.05,1.9,1.98,129604,24965156
2016-08-12,1.98,1.99,1.89,1.95,122922,24631880
2016-08-13,1.95,2.02,1.93,1.98,123245,25089295
2016-08-14,1.98,2.09,1.88,2.01,396280,25372377
2016-08-15,2.01,2.2,1.98,2.18,849798,27610736
2016-08-16,2.18,2.27,2.08,2.2,760398,27933355
2016-08-17,2.2,2.29,2.13,2.24,449444,28370145
2016-08-18,2.24,2.26,2.15,2.19,381203,27812081
2016-08-19,2.19,2.34,2.18,2.3,313760,29245030
2016-08-20,2.3,2.55,2.28,2.44,1869560,30969887
2016-08-21,2.44,2.6,2.4,2.54,790717,32236010
2016-08-22,2.53,5.23,2.53,3.99,18149400,50734132
2016-08-23,4.03,5.32,4.0,4.72,21058200,60006384
2016-08-24,4.66,5.07,4.36,4.42,6796020,56337880
2016-08-25,4.46,4.51,3.73,4.15,7337870,52842196
2016-08-26,4.13,4.62,4.09,4.18,6023340,53288540
2016-08-27,4.25,5.3,4.21,5.3,8004280,67637296
2016-08-28,5.3,9.51,5.09,9.51,49325800,121421771
2016-08-29,9.35,10.69,8.07,8.5,46191400,108511358
2016-08-30,8.49,9.17,7.95,8.49,15534600,108522361
2016-08-31,8.51,8.86,7.49,8.58,20057400,109758710
2016-09-01,8.52,8.84,7.85,8.0,12152000,102420068
2016-09-02,7.97,10.61,7.82,10.21,27999500,130774123
2016-09-03,10.19,15.05,9.9,10.59,66593800,135682955
2016-09-04,11.13,13.87,10.41,13.39,31169900,171660818
2016-09-05,13.57,14.26,12.58,13.96,24043200,179086320
2016-09-06,13.84,14.19,11.99,12.46,25356900,159864857
2016-09-07,12.44,12.88,11.1,11.83,20446100,151939022
2016-09-08,11.91,13.0,11.54,12.74,18100000,163765346
2016-09-09,12.71,13.63,12.08,12.43,14523800,159804772
2016-09-10,12.33,12.58,11.98,12.23,7990970,157404893
2016-09-11,12.26,12.41,10.53,10.69,15781800,137571401
2016-09-12,10.66,11.01,9.97,10.03,12411600,129231621
2016-09-13,10.26,11.36,9.85,10.88,14308800,140279597
2016-09-14,10.97,10.97,10.31,10.51,5468580,135522320
2016-09-15,10.53,10.53,9.33,9.41,7678600,121476506
2016-09-16,9.5,9.83,8.75,8.91,7175750,115059295
2016-09-17,8.88,9.82,8.82,9.68,4720550,125064287
2016-09-18,9.69,9.78,9.25,9.45,2709710,122201474
2016-09-19,9.45,10.85,9.07,10.56,8092940,136642029
2016-09-20,10.54,11.69,10.32,11.15,11094000,144258613
2016-09-21,11.25,11.25,9.78,9.92,6586410,128418743
2016-09-22,9.96,10.59,9.96,10.16,3966670,131587814
2016-09-23,10.12,11.01,10.03,10.77,3564780,139610396
2016-09-24,10.8,11.03,10.63,10.63,1720410,137892129
2016-09-25,10.62,10.7,10.19,10.24,2085390,132978253
2016-09-26,10.25,10.36,9.14,9.4,7477270,122064001
2016-09-27,9.36,9.6,9.18,9.31,2349090,120949767
2016-09-28,9.33,9.5,9.19,9.4,1900470,122211948
2016-09-29,9.4,9.41,8.32,8.71,5237580,113302522
2016-09-30,8.65,8.66,7.99,8.41,5300920,109506169
2016-10-01,8.42,8.42,7.17,7.36,8319930,95841683
2016-10-02,7.33,8.48,7.32,8.3,4709360,108225500
2016-10-03,8.31,8.55,7.82,7.95,3249380,103649996
2016-10-04,7.95,8.12,7.45,7.65,2425600,99818155
2016-10-05,7.66,7.66,6.13,6.76,9101390,88254377
2016-10-06,6.71,7.29,6.37,7.18,4738590,93717481
2016-10-07,7.19,7.67,6.56,6.89,4458730,90051979
2016-10-08,6.89,7.18,6.62,6.88,1795650,89953077
2016-10-09,6.9,7.69,6.89,7.48,2820040,97827789
2016-10-10,7.56,7.59,6.78,6.94,3179780,90827923
2016-10-11,6.92,7.74,6.6,7.28,5966020,95321416
2016-10-12,7.28,7.62,7.17,7.31,2034800,95814532
2016-10-13,7.28,7.31,6.78,6.91,2079340,90666982
2016-10-14,6.94,7.18,6.83,6.92,1682900,90845692
2016-10-15,6.92,6.93,6.45,6.56,1709700,86161364
2016-10-16,6.57,6.63,6.12,6.38,2548440,83774544
2016-10-17,6.39,6.41,5.7,6.28,3659990,82595590
2016-10-18,6.29,6.79,6.08,6.57,2342430,86336793
2016-10-19,6.57,7.13,6.49,6.62,2304340,87090234
2016-10-20,6.63,7.2,6.48,6.56,2510020,86319939
2016-10-21,6.59,6.91,6.43,6.78,1960270,89280696
2016-10-22,6.79,6.81,6.24,6.52,2274680,85874390
2016-10-23,6.52,6.69,6.45,6.51,561283,85905978
2016-10-24,6.51,6.61,6.41,6.42,628370,84643998
2016-10-25,6.42,6.43,5.77,6.09,2973160,80388162
2016-10-26,6.09,6.21,5.82,6.17,1630120,81548938
2016-10-27,6.17,6.38,5.99,6.21,2043670,82119301
2016-10-28,6.22,6.35,5.63,5.73,3034820,75698577
2016-10-29,5.72,5.84,4.28,5.14,10900200,68041696
2016-10-30,5.14,5.7,4.81,5.57,5648010,73765455
2016-10-31,5.54,5.61,4.84,5.12,3111700,67793894
2016-11-01,5.1,5.24,4.56,4.71,3841800,62445241
2016-11-02,4.73,5.01,4.38,4.51,2473050,59738224
2016-11-03,4.54,5.27,4.51,4.89,4438690,64853827
2016-11-04,4.86,5.12,4.7,4.85,2611470,64315854
2016-11-05,4.83,5.02,4.82,5.02,602968,66665440
2016-11-06,4.98,5.03,4.88,4.97,666680,65957149
2016-11-07,4.97,5.85,4.92,5.74,3690120,76274004
2016-11-08,5.77,6.82,5.72,6.32,9416390,83993768
2016-11-09,6.31,6.54,5.58,6.19,8149530,82325103
2016-11-10,6.19,6.48,6.01,6.1,3175600,81232437
2016-11-11,6.15,6.98,5.89,6.78,4256380,90306926
2016-11-12,6.82,7.68,6.63,7.44,7239650,99086582
2016-11-13,7.42,8.11,6.97,7.1,8454760,94701640
2016-11-14,7.11,8.13,7.09,7.71,5270540,102875127
2016-11-15,7.74,7.92,7.2,7.3,3711090,97400116
2016-11-16,7.34,7.47,6.12,6.58,9338200,87909164
2016-11-17,6.55,6.97,6.22,6.79,4696950,90709715
2016-11-18,6.77,7.1,6.53,6.72,3854500,89838452
2016-11-19,6.72,6.86,6.46,6.55,2490080,87643556
2016-11-20,6.56,6.88,6.43,6.58,3534630,88107230
2016-11-21,6.58,6.88,6.56,6.8,1586190,91025266
2016-11-22,6.81,8.24,6.78,7.69,9996320,102998599
2016-11-23,7.66,8.11,7.56,7.91,4170450,106072015
2016-11-24,7.94,8.37,7.58,7.81,5756150,104680381
2016-11-25,7.79,7.8,7.33,7.54,2450680,101228822
2016-11-26,7.55,7.81,7.4,7.62,1632680,102344923
2016-11-27,7.63,8.12,7.59,7.93,2604180,106481831
2016-11-28,7.92,8.08,7.78,7.89,1931140,106077269
2016-11-29,7.91,7.99,7.48,7.6,2468920,102214617
2016-11-30,7.63,9.31,7.21,8.95,11077200,120350738
2016-12-01,8.93,9.13,8.36,8.58,5605070,115418047
2016-12-02,8.5,8.5,7.92,8.23,6249910,110840792
2016-12-03,8.21,8.56,8.09,8.27,2100120,111437002
2016-12-04,8.26,8.42,7.8,7.8,2491800,105061317
2016-12-05,7.83,8.15,7.68,7.91,2413870,106659222
2016-12-06,7.91,7.96,7.16,7.54,3566450,101766513
2016-12-07,7.54,8.01,7.32,7.89,1800020,106409137
2016-12-08,7.87,8.03,7.73,7.79,1391520,105252223
2016-12-09,7.8,8.07,7.79,7.95,1230840,107339494
2016-12-10,7.95,8.03,7.67,7.78,954105,105139678
2016-12-11,7.77,8.09,7.74,7.91,1511400,107014621
2016-12-12,7.91,8.06,7.83,8.05,1037600,108953089
2016-12-13,8.07,8.14,7.97,8.11,892392,109772255
2016-12-14,8.23,8.59,8.11,8.41,3268750,113916191
2016-12-15,8.43,8.55,8.26,8.42,1224190,114154589
2016-12-16,8.43,8.54,8.39,8.51,960469,115412358
2016-12-17,8.48,8.53,8.25,8.32,1046610,112956180
2016-12-18,8.33,8.83,8.31,8.61,2073320,116895334
2016-12-19,8.6,8.77,8.39,8.63,1948360,117228939
2016-12-20,8.63,8.7,8.39,8.43,2093870,114527817
2016-12-21,8.45,8.62,8.26,8.28,2788170,112560705
2016-12-22,8.3,9.49,8.3,8.9,4342540,121013120
2016-12-23,8.89,9.79,8.89,9.55,4014090,129981147
2016-12-24,9.61,9.77,9.48,9.65,1553340,131445535
2016-12-25,9.65,9.8,9.49,9.73,2456860,132525960
2016-12-26,9.72,10.29,9.7,10.27,2243850,139958851
2016-12-27,10.27,13.05,10.25,12.69,10888000,173002834
2016-12-28,12.54,14.62,12.2,14.09,13579500,192277016
2016-12-29,14.14,14.17,12.46,13.13,8200850,179239654
2016-12-30,13.09,13.28,12.26,12.97,3491280,177106445
2016-12-31,12.96,13.88,12.8,13.78,4421340,188310588
2017-01-01,13.79,14.17,13.42,13.97,3923550,190983757
