Date,Open,High,Low,Close,Volume,Market Cap
2017-07-17,16.01,18.35,16.01,18.14,2317970,199540000.0
2017-07-18,18.2,20.2,17.31,19.51,3111420,214632000.0
2017-07-19,19.55,19.82,16.77,16.9,3189000,185948400.0
2017-07-20,16.92,19.92,16.92,19.53,2697430,214865200.0
2017-07-21,19.65,20.68,19.18,20.18,2134590,222013000.0
2017-07-22,20.24,21.62,19.68,21.49,2444950,236415300.0
2017-07-23,21.47,22.02,20.49,21.05,1767280,231519200.0
2017-07-24,20.98,21.69,20.81,21.69,1032420,238583400.0
2017-07-25,21.61,21.78,17.86,18.03,2262860,198344300.0
2017-07-26,17.97,18.4,17.5,18.15,2066290,199633500.0
2017-07-27,18.22,18.48,18.01,18.17,1546590,199876600.0
2017-07-28,18.19,18.3,17.03,17.19,2413390,189113100.0
2017-07-29,17.17,17.62,16.63,17.62,1149140,193766100.0
2017-07-30,17.53,18.23,17.2,17.2,593696,189223100.0
2017-07-31,17.26,17.42,16.33,16.83,1464280,185160800.0
2017-08-01,16.72,18.2,16.68,18.11,1379370,199197900.0
2017-08-02,18.09,18.52,17.44,17.7,1332180,194746200.0
2017-08-03,17.64,17.88,17.05,17.37,2725760,191076600.0
2017-08-04,17.35,17.72,17.31,17.34,999053,190759800.0
2017-08-05,17.39,19.4,17.33,19.08,2332570,209854700.0
2017-08-06,19.14,19.43,18.53,18.97,1362730,208641400.0
2017-08-07,18.91,19.25,18.39,18.96,1916400,208564400.0
2017-08-08,18.86,21.42,18.73,21.19,3633500,233044900.0
2017-08-09,21.23,23.31,21.18,22.71,4242530,249761600.0
2017-08-10,22.73,24.65,22.62,22.72,5357330,249942000.0
2017-08-11,22.66,22.76,22.02,22.44,2245780,246825700.0
2017-08-12,22.37,24.06,21.52,22.65,3119760,249153300.0
2017-08-13,22.63,22.74,20.62,20.65,2295810,227101600.0
2017-08-14,20.68,20.88,19.46,19.96,1458730,219538000.0
2017-08-15,19.92,23.04,19.51,21.02,3052560,231264000.0
2017-08-16,21.1,21.39,20.31,21.39,1640180,235327400.0
2017-08-17,21.41,21.95,20.09,20.13,1754790,221423400.0
2017-08-18,20.1,20.54,18.81,19.13,2283780,210460800.0
2017-08-19,19.15,19.7,18.42,19.66,1307160,216311700.0
2017-08-20,19.57,21.3,19.29,20.55,1392230,226103900.0
2017-08-21,20.46,23.12,20.34,21.96,3491570,241565500.0
2017-08-22,22.04,22.27,19.82,21.28,2789520,234060200.0
2017-08-23,21.24,23.45,21.04,22.0,2429740,241995600.0
2017-08-24,22.08,23.08,21.9,23.03,1880160,253300300.0
2017-08-25,23.02,27.59,22.98,25.37,6210960,279064500.0
2017-08-26,25.43,31.04,25.01,29.5,11542300,324531900.0
2017-08-27,29.72,30.85,27.76,27.98,4937900,307725000.0
2017-08-28,28.07,28.11,23.29,26.15,12509800,287628000.0
2017-08-29,26.39,26.96,23.15,25.08,4487220,275911900.0
2017-08-30,25.06,25.5,23.76,25.15,3091340,276625800.0
2017-08-31,25.1,26.63,24.86,26.36,3151520,290012800.0
2017-09-01,26.24,28.59,26.24,28.59,3488820,314516400.0
2017-09-02,28.49,29.04,23.57,24.24,3279910,266615800.0
2017-09-03,24.3,26.4,23.6,24.91,2046420,274022100.0
2017-09-04,24.94,24.94,20.76,21.81,3414020,239960600.0
2017-09-05,21.88,23.29,20.61,22.94,1943400,252341100.0
2017-09-06,22.9,24.15,22.82,23.79,1940990,261681200.0
2017-09-07,23.65,24.02,22.97,23.79,1411680,261664700.0
2017-09-08,23.78,24.97,21.28,22.26,2058090,244887500.0
2017-09-09,22.3,22.57,21.79,22.28,880273,245087700.0
2017-09-10,22.2,22.23,20.19,21.55,1326850,237029100.0
2017-09-11,21.59,21.85,20.46,20.92,807297,230084800.0
2017-09-12,20.95,21.9,20.67,21.23,962593,233536600.0
2017-09-13,21.17,23.87,20.08,20.59,3667200,226528500.0
2017-09-14,20.56,20.89,15.74,15.76,1800320,173325900.0
2017-09-15,15.91,18.71,13.73,18.31,1844750,201455100.0
2017-09-16,18.33,18.89,16.77,17.67,662667,194316100.0
2017-09-17,17.62,17.82,15.77,17.64,2144090,194012500.0
2017-09-18,17.61,19.12,17.61,19.02,1030230,209224400.0
2017-09-19,19.05,19.19,17.9,18.46,768861,203044600.0
2017-09-20,18.48,18.84,18.0,18.5,554121,203538500.0
2017-09-21,18.41,18.48,16.26,17.13,1114830,188445400.0
2017-09-22,17.12,17.6,16.39,17.01,340706,187073700.0
2017-09-23,16.98,18.09,16.72,18.0,401046,198018700.0
2017-09-24,18.0,18.48,17.83,17.84,545368,196196000.0
2017-09-25,17.81,18.95,17.76,18.81,623948,206952900.0
2017-09-26,18.8,18.96,18.49,18.82,397769,206988100.0
2017-09-27,18.79,21.21,18.68,20.98,1632240,230742600.0
2017-09-28,20.96,22.76,20.73,22.23,2030560,244516800.0
2017-09-29,22.2,22.46,20.14,20.64,1184250,227060900.0
2017-09-30,20.72,21.64,20.51,21.19,706371,233104300.0
2017-10-01,21.22,21.34,20.16,20.66,496431,227234700.0
2017-10-02,20.66,20.69,19.18,19.37,789547,213085400.0
2017-10-03,19.37,19.49,18.99,19.44,786055,213796000.0
2017-10-04,19.47,19.56,18.88,18.99,571388,208912000.0
2017-10-05,19.01,19.27,18.61,19.02,657037,209248600.0
2017-10-06,19.01,19.61,18.52,19.61,722235,215757300.0
2017-10-07,19.66,20.59,19.66,20.13,1104820,221445400.0
2017-10-08,20.1,20.11,19.11,19.12,723733,210313400.0
2017-10-09,19.11,19.22,17.72,17.81,924576,195935300.0
2017-10-10,17.8,19.21,17.5,18.77,692292,206505200.0
2017-10-11,18.82,18.92,18.55,18.61,493703,204739700.0
2017-10-12,18.62,19.1,18.17,18.23,1701010,200527800.0
2017-10-13,18.25,18.93,17.95,18.38,1179910,202220700.0
2017-10-14,18.39,18.95,18.26,18.95,653761,208462100.0
2017-10-15,19.07,19.14,17.98,18.66,480545,205207200.0
2017-10-16,18.72,19.23,18.48,19.09,930751,209981200.0
2017-10-17,19.08,19.12,18.63,18.7,576251,205720900.0
2017-10-18,18.72,18.73,17.7,18.34,779130,201733400.0
2017-10-19,18.36,18.64,17.92,18.15,578350,199651100.0
2017-10-20,18.12,18.39,17.36,17.56,950119,193127000.0
2017-10-21,17.45,17.57,16.26,16.84,667841,185210300.0
2017-10-22,16.86,17.17,16.38,16.85,526437,185311500.0
2017-10-23,16.84,16.92,16.06,16.29,893583,179241700.0
2017-10-24,16.12,18.48,15.98,17.66,1311980,194213800.0
2017-10-25,17.74,18.1,17.13,17.94,730846,197389500.0
2017-10-26,17.97,18.29,17.59,17.9,540067,196912100.0
2017-10-27,17.93,18.02,17.22,17.54,482746,192901500.0
2017-10-28,17.57,17.72,17.23,17.27,391903,189973300.0
2017-10-29,17.26,18.28,17.23,17.7,634587,194704400.0
2017-10-30,17.71,17.71,16.92,17.17,739091,188903000.0
2017-10-31,17.13,17.8,17.08,17.59,949978,193437200.0
2017-11-01,17.5,20.76,16.91,16.95,3938990,186483000.0
2017-11-02,16.89,17.23,15.45,16.18,1498460,177982200.0
2017-11-03,16.22,17.84,15.95,17.83,1476930,196109100.0
2017-11-04,17.79,17.79,17.1,17.42,748167,191593600.0
2017-11-05,17.4,19.17,16.18,16.61,2101850,182739700.0
2017-11-06,16.71,17.14,16.33,16.89,907617,185769100.0
2017-11-07,16.89,18.76,16.85,17.04,1457810,187470800.0
2017-11-08,17.06,19.54,16.93,18.38,2138860,202229500.0
2017-11-09,18.4,19.35,18.06,19.12,1837380,210287000.0
2017-11-10,19.08,19.86,17.39,17.69,1754170,194542700.0
2017-11-11,17.61,18.68,17.56,18.21,1330620,200346300.0
2017-11-12,18.22,18.41,16.88,17.45,1919200,191967600.0
2017-11-13,17.4,18.44,17.32,18.23,870775,200477200.0
2017-11-14,18.29,19.02,18.07,18.86,1003900,207508400.0
2017-11-15,18.93,19.37,18.66,19.22,1250130,211418900.0
2017-11-16,19.37,20.18,19.05,19.78,1432180,217566800.0
2017-11-17,19.79,20.0,19.1,19.26,1267730,211839100.0
2017-11-18,19.22,19.86,18.88,19.74,815249,217099300.0
2017-11-19,19.73,20.49,19.72,20.2,1138730,222189000.0
2017-11-20,20.23,21.1,19.85,20.99,1176890,230887800.0
2017-11-21,20.94,21.38,20.17,21.13,1387670,232395900.0
